        32   8  1.907398E+01  1.360710E+02 -1.020355E+01 -5.085138E+01  9.027018E-02  3.381492E-02
        33   1  4.153052E+01  1.869022E+02  1.125031E+01 -8.361649E+01  6.367683E-02  2.836038E-02
        33   2  3.701730E+01  1.791706E+02  7.589383E+00 -8.176530E+01  7.015807E-02  3.120381E-02
        33   3  4.638686E+01  1.820459E+02  1.125031E+01 -8.760198E+01  6.231901E-02  3.123125E-02
        33   4  4.176612E+01  1.744218E+02  7.589385E+00 -8.566255E+01  6.862866E-02  3.443747E-02
        33   5  4.172220E+01  1.870347E+02  1.134755E+01 -8.358242E+01  9.752487E-02  4.436937E-02
        33   6  3.721081E+01  1.793062E+02  7.688116E+00 -8.173198E+01  1.040061E-01  4.721280E-02
        33   7  4.657655E+01  1.821803E+02  1.134755E+01 -8.756629E+01  9.616705E-02  4.724024E-02
        33   8  4.195770E+01  1.745593E+02  7.688119E+00 -8.562765E+01  1.024767E-01  5.044647E-02
        34   1  4.147312E+01  1.782260E+02  8.660173E+00 -7.865903E+01  9.667747E-02  4.360142E-02
        34   2  3.739794E+01  1.712350E+02  5.375392E+00 -7.698189E+01  1.017734E-01  4.583707E-02
        34   3  4.604153E+01  1.736576E+02  8.660172E+00 -8.240823E+01  9.503588E-02  4.707228E-02
        34   4  4.186895E+01  1.667640E+02  5.375391E+00 -8.065115E+01  9.999684E-02  4.959317E-02
        34   5  4.163067E+01  1.783419E+02  8.742196E+00 -7.863504E+01  1.914007E-01  8.840225E-02
        34   6  3.755674E+01  1.713530E+02  5.458431E+00 -7.695842E+01  1.964966E-01  9.063790E-02
        34   7  4.619769E+01  1.737748E+02  8.742195E+00 -8.238310E+01  1.897591E-01  9.187311E-02
        34   8  4.202639E+01  1.668834E+02  5.458429E+00 -8.062656E+01  1.947201E-01  9.439401E-02
        35   1  4.076240E+01  1.699810E+02  6.040234E+00 -7.432536E+01  1.210812E-01  5.486852E-02
        35   2  3.706023E+01  1.636218E+02  3.073442E+00 -7.279707E+01  1.240025E-01  5.615014E-02
        35   3  4.507912E+01  1.656643E+02  6.040235E+00 -7.786800E+01  1.192270E-01  5.878888E-02
        35   4  4.128819E+01  1.593938E+02  3.073443E+00 -7.626686E+01  1.220710E-01  6.023403E-02
        35   5  4.086360E+01  1.700660E+02  6.096109E+00 -7.431607E+01  2.605375E-01  1.208265E-01
        35   6  3.716189E+01  1.637076E+02  3.129697E+00 -7.278797E+01  2.634588E-01  1.221081E-01
        35   7  4.517978E+01  1.657498E+02  6.096110E+00 -7.785826E+01  2.586833E-01  1.247468E-01
        35   8  4.138933E+01  1.594802E+02  3.129698E+00 -7.625733E+01  2.615272E-01  1.261920E-01
        36   1  3.946366E+01  1.620868E+02  3.374760E+00 -7.053169E+01  1.334467E-01  6.057223E-02
        36   2  3.607851E+01  1.562669E+02  6.731141E-01 -6.913128E+01  1.340868E-01  6.085306E-02
        36   3  4.356005E+01  1.579904E+02  3.374761E+00 -7.389351E+01  1.314806E-01  6.472909E-02
        36   4  4.009357E+01  1.522519E+02  6.731162E-01 -7.242635E+01  1.321038E-01  6.504574E-02
        36   5  3.950432E+01  1.621370E+02  3.402044E+00 -7.053723E+01  2.951433E-01  1.370491E-01
        36   6  3.611890E+01  1.563167E+02  7.001796E-01 -6.913671E+01  2.957834E-01  1.373299E-01
        36   7  4.360103E+01  1.580403E+02  3.402045E+00 -7.389931E+01  2.931772E-01  1.412060E-01
        36   8  4.013428E+01  1.523014E+02  7.001817E-01 -7.243203E+01  2.938004E-01  1.415226E-01
        37   1  3.763487E+01  1.544773E+02  6.467299E-01 -6.720673E+01  1.331117E-01  6.040397E-02
        37   2  3.451890E+01  1.491186E+02 -1.836467E+00 -6.591670E+01  1.315094E-01  5.970100E-02
        37   3  4.153814E+01  1.505741E+02  6.467288E-01 -7.041007E+01  1.311381E-01  6.457694E-02
        37   4  3.834725E+01  1.452902E+02 -1.836469E+00 -6.905855E+01  1.295781E-01  6.378428E-02
        37   5  3.761478E+01  1.544913E+02  6.449058E-01 -6.722633E+01  2.931068E-01  1.360761E-01
        37   6  3.449790E+01  1.491310E+02 -1.839039E+00 -6.593593E+01  2.915045E-01  1.353731E-01
        37   7  4.151920E+01  1.505869E+02  6.449048E-01 -7.043061E+01  2.911331E-01  1.402491E-01
        37   8  3.832737E+01  1.453015E+02 -1.839041E+00 -6.907869E+01  2.895732E-01  1.394564E-01
        38   1  3.532608E+01  1.470978E+02 -2.160607E+00 -6.429006E+01  1.203424E-01  5.448724E-02
        38   2  3.243842E+01  1.421337E+02 -4.466196E+00 -6.309572E+01  1.165356E-01  5.281710E-02
        38   3  3.905996E+01  1.433639E+02 -2.160605E+00 -6.735438E+01  1.184636E-01  5.845969E-02
        38   4  3.610294E+01  1.384692E+02 -4.466195E+00 -6.610312E+01  1.147575E-01  5.657646E-02
        38   5  3.524517E+01  1.470742E+02 -2.191951E+00 -6.432304E+01  2.552381E-01  1.182882E-01
        38   6  3.235601E+01  1.421076E+02 -4.498758E+00 -6.312809E+01  2.514312E-01  1.166181E-01
        38   7  3.898097E+01  1.433384E+02 -2.191949E+00 -6.738894E+01  2.533593E-01  1.222607E-01
        38   8  3.602241E+01  1.384412E+02 -4.498756E+00 -6.613703E+01  2.496532E-01  1.203774E-01
        39   1  3.257904E+01  1.399013E+02 -5.063404E+00 -6.173076E+01  9.622398E-02  4.333134E-02
        39   2  2.988499E+01  1.352756E+02 -7.226355E+00 -6.061972E+01  9.038661E-02  4.077040E-02
        39   3  3.616428E+01  1.363160E+02 -5.063406E+00 -6.467310E+01  9.453939E-02  4.689311E-02
        39   4  3.340570E+01  1.317549E+02 -7.226357E+00 -6.350910E+01  8.885657E-02  4.400541E-02
        39   5  3.244099E+01  1.398412E+02 -5.122835E+00 -6.177562E+01  1.852716E-01  8.544784E-02
        39   6  2.974498E+01  1.352122E+02 -7.287390E+00 -6.066377E+01  1.794343E-01  8.288690E-02
        39   7  3.602884E+01  1.362533E+02 -5.122837E+00 -6.472009E+01  1.835871E-01  8.900960E-02
        39   8  3.326825E+01  1.316889E+02 -7.287392E+00 -6.355524E+01  1.779042E-01  8.612191E-02
        40   1  2.942487E+01  1.328459E+02 -8.077120E+00 -5.948681E+01  6.425344E-02  2.857129E-02
        40   2  2.689598E+01  1.285118E+02 -1.012471E+01 -5.844852E+01  5.725143E-02  2.549940E-02
        40   3  3.287979E+01  1.293909E+02 -8.077119E+00 -6.232218E+01  6.284782E-02  3.154324E-02
        40   4  3.029060E+01  1.251172E+02 -1.012470E+01 -6.123441E+01  5.603117E-02  2.807940E-02
        40   5  2.925216E+01  1.327616E+02 -8.154208E+00 -5.953769E+01  9.474334E-02  4.299202E-02
        40   6  2.672110E+01  1.284239E+02 -1.020356E+01 -5.849851E+01  8.774133E-02  3.992013E-02
        40   7  3.271004E+01  1.293037E+02 -8.154207E+00 -6.237549E+01  9.333773E-02  4.596398E-02
        40   8  3.011862E+01  1.250264E+02 -1.020356E+01 -6.128678E+01  8.652108E-02  4.250014E-02
        41   1  5.923993E+01  1.691928E+02  1.125032E+01 -9.619013E+01  6.059041E-02  3.446524E-02
        41   2  5.433463E+01  1.618533E+02  7.589387E+00 -9.406056E+01  6.676173E-02  3.793024E-02
        41   3  6.478049E+01  1.636523E+02  1.125032E+01 -9.915162E+01  5.895772E-02  3.718919E-02
        41   4  5.975252E+01  1.564354E+02  7.589385E+00 -9.695649E+01  6.492273E-02  4.099842E-02
        41   5  5.942439E+01  1.693325E+02  1.134755E+01 -9.615094E+01  9.270631E-02  5.371483E-02
        41   6  5.452109E+01  1.619959E+02  7.688121E+00 -9.402224E+01  9.887764E-02  5.717983E-02
        41   7  6.496269E+01  1.637942E+02  1.134755E+01 -9.911122E+01  9.107362E-02  5.643878E-02
        41   8  5.993677E+01  1.565802E+02  7.688118E+00 -9.691698E+01  9.703863E-02  6.024801E-02
        42   1  5.813257E+01  1.615666E+02  8.660176E+00 -9.048720E+01  9.193826E-02  5.286752E-02
        42   2  5.370219E+01  1.549308E+02  5.375393E+00 -8.855787E+01  9.679047E-02  5.559188E-02
        42   3  6.334464E+01  1.563545E+02  8.660176E+00 -9.327310E+01  8.996436E-02  5.616076E-02
        42   4  5.880313E+01  1.498299E+02  5.375394E+00 -9.128438E+01  9.465435E-02  5.915577E-02
        42   5  5.828505E+01  1.616875E+02  8.742198E+00 -9.045961E+01  1.818142E-01  1.067371E-01
        42   6  5.385602E+01  1.550538E+02  5.458432E+00 -8.853087E+01  1.866664E-01  1.094615E-01
        42   7  6.349552E+01  1.564770E+02  8.742198E+00 -9.324466E+01  1.798403E-01  1.100304E-01
        42   8  5.895540E+01  1.499544E+02  5.458433E+00 -9.125654E+01  1.845303E-01  1.130254E-01
        43   1  5.650401E+01  1.542394E+02  6.040234E+00 -8.550186E+01  1.151201E-01  6.647234E-02
        43   2  5.247815E+01  1.482039E+02  3.073444E+00 -8.374376E+01  1.179018E-01  6.803413E-02
        43   3  6.142892E+01  1.493145E+02  6.040235E+00 -8.813428E+01  1.128906E-01  7.019209E-02
        43   4  5.730180E+01  1.433802E+02  3.073444E+00 -8.632205E+01  1.155792E-01  7.190903E-02
        43   5  5.660324E+01  1.543264E+02  6.096110E+00 -8.549118E+01  2.474398E-01  1.457818E-01
        43   6  5.257790E+01  1.482916E+02  3.129699E+00 -8.373329E+01  2.502215E-01  1.473436E-01
        43   7  6.152754E+01  1.494021E+02  6.096111E+00 -8.812327E+01  2.452103E-01  1.495015E-01
        43   8  5.740094E+01  1.434686E+02  3.129699E+00 -8.631126E+01  2.478989E-01  1.512185E-01
        44   1  5.440179E+01  1.471486E+02  3.374761E+00 -8.113774E+01  1.268670E-01  7.336061E-02
        44   2  5.072005E+01  1.416254E+02  6.731140E-01 -7.952674E+01  1.274764E-01  7.370283E-02
        44   3  5.907533E+01  1.424751E+02  3.374760E+00 -8.363579E+01  1.245029E-01  7.730475E-02
        44   4  5.530079E+01  1.370446E+02  6.731135E-01 -8.197520E+01  1.250920E-01  7.768096E-02
        44   5  5.444363E+01  1.471977E+02  3.402045E+00 -8.114410E+01  2.802889E-01  1.653183E-01
        44   6  5.076159E+01  1.416741E+02  7.001795E-01 -7.953298E+01  2.808984E-01  1.656605E-01
        44   7  5.911753E+01  1.425238E+02  3.402044E+00 -8.364236E+01  2.779249E-01  1.692624E-01
        44   8  5.534269E+01  1.370929E+02  7.001791E-01 -8.198163E+01  2.785140E-01  1.696386E-01
        45   1  5.186880E+01  1.402434E+02  6.467281E-01 -7.731279E+01  1.265501E-01  7.316034E-02
        45   2  4.847961E+01  1.351579E+02 -1.836469E+00 -7.582877E+01  1.250244E-01  7.230369E-02
        45   3  5.632202E+01  1.357902E+02  6.467280E-01 -7.969308E+01  1.241769E-01  7.711976E-02
        45   4  5.284735E+01  1.307901E+02 -1.836469E+00 -7.816338E+01  1.227022E-01  7.617801E-02
        45   5  5.185287E+01  1.402533E+02  6.449040E-01 -7.733534E+01  2.783576E-01  1.641503E-01
        45   6  4.846268E+01  1.351662E+02 -1.839041E+00 -7.585089E+01  2.768319E-01  1.632937E-01
        45   7  5.630738E+01  1.357987E+02  6.449040E-01 -7.971633E+01  2.759845E-01  1.681097E-01
        45   8  5.283169E+01  1.307972E+02 -1.839041E+00 -7.818618E+01  2.745097E-01  1.671680E-01
        46   1  4.894228E+01  1.334816E+02 -2.160606E+00 -7.395753E+01  1.144223E-01  6.602049E-02
        46   2  4.580167E+01  1.287704E+02 -4.466196E+00 -7.258360E+01  1.107974E-01  6.398525E-02
        46   3  5.320224E+01  1.292216E+02 -2.160605E+00 -7.623453E+01  1.121631E-01  6.978965E-02
        46   4  4.998249E+01  1.245896E+02 -4.466195E+00 -7.481829E+01  1.086595E-01  6.755223E-02
        46   5  4.886835E+01  1.334510E+02 -2.191950E+00 -7.399547E+01  2.424148E-01  1.427363E-01
        46   6  4.572612E+01  1.287375E+02 -4.498758E+00 -7.262084E+01  2.387900E-01  1.407011E-01
        46   7  5.313050E+01  1.291889E+02 -2.191949E+00 -7.627364E+01  2.401557E-01  1.465055E-01
        46   8  4.990909E+01  1.245545E+02 -4.498756E+00 -7.485668E+01  2.366520E-01  1.442681E-01
        47   1  4.565319E+01  1.268271E+02 -5.063406E+00 -7.101339E+01  9.151343E-02  5.255429E-02
        47   2  4.272383E+01  1.224368E+02 -7.226356E+00 -6.973528E+01  8.595518E-02  4.943351E-02
        47   3  4.974356E+01  1.227367E+02 -5.063406E+00 -7.319974E+01  8.948784E-02  5.593378E-02
        47   4  4.674059E+01  1.184200E+02 -7.226357E+00 -7.188228E+01  8.411542E-02  5.250297E-02
        47   5  4.552465E+01  1.267575E+02 -5.122837E+00 -7.106498E+01  1.760042E-01  1.031962E-01
        47   6  4.259315E+01  1.223640E+02 -7.287392E+00 -6.978594E+01  1.704459E-01  1.000754E-01
        47   7  4.961799E+01  1.226642E+02 -5.122838E+00 -7.325292E+01  1.739786E-01  1.065757E-01
        47   8  4.661282E+01  1.183443E+02 -7.287392E+00 -7.193450E+01  1.686062E-01  1.031449E-01
        48   1  4.202378E+01  1.202469E+02 -8.077120E+00 -6.843200E+01  6.114357E-02  3.473164E-02
        48   2  3.927498E+01  1.161328E+02 -1.012471E+01 -6.723758E+01  5.447637E-02  3.098822E-02
        48   3  4.596546E+01  1.163053E+02 -8.077119E+00 -7.053887E+01  5.945341E-02  3.755150E-02
        48   4  4.314787E+01  1.122599E+02 -1.012471E+01 -6.930768E+01  5.300911E-02  3.343619E-02
        48   5  4.186184E+01  1.201519E+02 -8.154207E+00 -6.849053E+01  9.007321E-02  5.207147E-02
        48   6  3.911069E+01  1.160343E+02 -1.020356E+01 -6.729509E+01  8.340601E-02  4.832806E-02
        48   7  4.580690E+01  1.162069E+02 -8.154207E+00 -7.059921E+01  8.838305E-02  5.489133E-02
        48   8  4.298689E+01  1.121581E+02 -1.020356E+01 -6.936696E+01  8.193875E-02  5.077603E-02
        49   1  7.906206E+01  1.493707E+02  1.125032E+01 -1.050672E+02  5.692046E-02  4.023817E-02
        49   2  7.371791E+01  1.424700E+02  7.589389E+00 -1.027411E+02  6.272244E-02  4.429138E-02
        49   3  8.507392E+01  1.433589E+02  1.125032E+01 -1.068909E+02  5.502865E-02  4.278898E-02
        49   4  7.959667E+01  1.365912E+02  7.589388E+00 -1.045244E+02  6.059156E-02  4.716454E-02
        49   5  7.923844E+01  1.495185E+02  1.134756E+01 -1.050244E+02  8.699493E-02  6.254296E-02
        49   6  7.389647E+01  1.426205E+02  7.688123E+00 -1.026993E+02  9.279691E-02  6.659618E-02
        49   7  8.524785E+01  1.435091E+02  1.134756E+01 -1.068474E+02  8.510312E-02  6.509377E-02
        49   8  7.977284E+01  1.367442E+02  7.688122E+00 -1.044819E+02  9.066603E-02  6.946933E-02
        50   1  7.677948E+01  1.429197E+02  8.660177E+00 -9.883800E+01  8.631362E-02  6.162446E-02
        50   2  7.195151E+01  1.366815E+02  5.375392E+00 -9.673062E+01  9.087544E-02  6.481131E-02
        50   3  8.243490E+01  1.372642E+02  8.660178E+00 -1.005536E+02  8.402644E-02  6.470837E-02
        50   4  7.748635E+01  1.311466E+02  5.375394E+00 -9.840959E+01  8.840028E-02  6.814866E-02
        50   5  7.692626E+01  1.430463E+02  8.742199E+00 -9.880786E+01  1.704766E-01  1.240440E-01
        50   6  7.209977E+01  1.368100E+02  5.458431E+00 -9.670112E+01  1.750384E-01  1.272309E-01
        50   7  8.257997E+01  1.373926E+02  8.742201E+00 -1.005229E+02  1.681894E-01  1.271280E-01
        50   8  7.763293E+01  1.312769E+02  5.458433E+00 -9.837959E+01  1.725633E-01  1.305682E-01
        51   1  7.412357E+01  1.366198E+02  6.040236E+00 -9.339258E+01  1.080504E-01  7.743600E-02
        51   2  6.973542E+01  1.309466E+02  3.073445E+00 -9.147222E+01  1.106655E-01  7.926291E-02
        51   3  7.946741E+01  1.312760E+02  6.040235E+00 -9.501362E+01  1.054670E-01  8.091930E-02
        51   4  7.496938E+01  1.257126E+02  3.073444E+00 -9.305993E+01  1.079744E-01  8.289151E-02
        51   5  7.422061E+01  1.367090E+02  6.096111E+00 -9.338090E+01  2.319593E-01  1.693331E-01
        51   6  6.983301E+01  1.310365E+02  3.129700E+00 -9.146079E+01  2.345744E-01  1.711600E-01
        51   7  7.956378E+01  1.313659E+02  6.096110E+00 -9.500174E+01  2.293759E-01  1.728164E-01
        51   8  7.506631E+01  1.258032E+02  3.129699E+00 -9.304829E+01  2.318832E-01  1.747886E-01
        52   1  7.112204E+01  1.304284E+02  3.374763E+00 -8.862570E+01  1.190655E-01  8.544249E-02
        52   2  6.710831E+01  1.252371E+02  6.731156E-01 -8.686603E+01  1.196385E-01  8.584280E-02
        52   3  7.619312E+01  1.253573E+02  3.374762E+00 -9.016400E+01  1.163262E-01  8.913592E-02
        52   4  7.207870E+01  1.202667E+02  6.731146E-01 -8.837378E+01  1.168756E-01  8.956806E-02
        52   5  7.116518E+01  1.304762E+02  3.402047E+00 -8.863265E+01  2.627353E-01  1.919953E-01
        52   6  6.715114E+01  1.252845E+02  7.001812E-01 -8.687284E+01  2.633083E-01  1.923956E-01
        52   7  7.623666E+01  1.254047E+02  3.402046E+00 -9.017107E+01  2.599960E-01  1.956888E-01
        52   8  7.212192E+01  1.203137E+02  7.001802E-01 -8.838072E+01  2.605454E-01  1.961209E-01
        53   1  6.780082E+01  1.243114E+02  6.467281E-01 -8.444776E+01  1.187698E-01  8.521213E-02
        53   2  6.410582E+01  1.195317E+02 -1.836470E+00 -8.282679E+01  1.173354E-01  8.421006E-02
        53   3  7.263284E+01  1.194794E+02  6.467279E-01 -8.591354E+01  1.160199E-01  8.891987E-02
        53   4  6.884509E+01  1.147924E+02 -1.836469E+00 -8.426443E+01  1.146446E-01  8.783811E-02
        53   5  6.778954E+01  1.243166E+02  6.449040E-01 -8.447239E+01  2.609278E-01  1.906437E-01
        53   6  6.409345E+01  1.195355E+02 -1.839042E+00 -8.285095E+01  2.594933E-01  1.896416E-01
        53   7  7.262297E+01  1.194831E+02  6.449039E-01 -8.593860E+01  2.581779E-01  1.943514E-01
        53   8  6.883410E+01  1.147948E+02 -1.839041E+00 -8.428901E+01  2.568026E-01  1.932697E-01
        54   1  6.418287E+01  1.182410E+02 -2.160608E+00 -8.078286E+01  1.074002E-01  7.691792E-02
        54   2  6.075914E+01  1.138130E+02 -4.466197E+00 -7.928213E+01  1.039923E-01  7.453719E-02
        54   3  6.880520E+01  1.136186E+02 -2.160607E+00 -8.218502E+01  1.047825E-01  8.044750E-02
        54   4  6.529559E+01  1.092765E+02 -4.466197E+00 -8.065825E+01  1.015150E-01  7.787743E-02
        54   5  6.411677E+01  1.182026E+02 -2.191952E+00 -8.082430E+01  2.272569E-01  1.658098E-01
        54   6  6.069126E+01  1.137723E+02 -4.498759E+00 -7.932280E+01  2.238490E-01  1.634291E-01
        54   7  6.874146E+01  1.135779E+02 -2.191951E+00 -8.222719E+01  2.246392E-01  1.693394E-01
        54   8  6.523004E+01  1.092335E+02 -4.498759E+00 -8.069962E+01  2.213717E-01  1.667693E-01
        55   1  6.028708E+01  1.121932E+02 -5.063406E+00 -7.756701E+01  8.592155E-02  6.127110E-02
        55   2  5.709434E+01  1.080662E+02 -7.226357E+00 -7.617094E+01  8.069596E-02  5.762055E-02
        55   3  6.472540E+01  1.077549E+02 -5.063406E+00 -7.891335E+01  8.357447E-02  6.443578E-02
        55   4  6.145277E+01  1.037078E+02 -7.226356E+00 -7.749306E+01  7.856419E-02  6.049490E-02
        55   5  6.016917E+01  1.121130E+02 -5.122838E+00 -7.762336E+01  1.650417E-01  1.199507E-01
        55   6  5.697410E+01  1.079830E+02 -7.287393E+00 -7.622628E+01  1.598161E-01  1.163001E-01
        55   7  6.461071E+01  1.076715E+02 -5.122837E+00 -7.897069E+01  1.626946E-01  1.231154E-01
        55   8  6.133570E+01  1.036214E+02 -7.287392E+00 -7.754936E+01  1.576844E-01  1.191745E-01
        56   1  5.612571E+01  1.061450E+02 -8.077122E+00 -7.474739E+01  5.744486E-02  4.055751E-02
        56   2  5.313078E+01  1.022770E+02 -1.012471E+01 -7.344274E+01  5.117668E-02  3.617862E-02
        56   3  6.040269E+01  1.018680E+02 -8.077119E+00 -7.604479E+01  5.548644E-02  4.319812E-02
        56   4  5.733311E+01  9.807471E+01 -1.012470E+01 -7.471750E+01  4.947654E-02  3.847098E-02
        56   5  5.597584E+01  1.060379E+02 -8.154209E+00 -7.481132E+01  8.453560E-02  6.064944E-02
        56   6  5.297834E+01  1.021666E+02 -1.020356E+01 -7.350556E+01  7.826742E-02  5.627055E-02
        56   7  6.025648E+01  1.017573E+02 -8.154207E+00 -7.610984E+01  8.257718E-02  6.329006E-02
        56   8  5.718427E+01  9.796072E+01 -1.020356E+01 -7.478141E+01  7.656728E-02  5.856292E-02
        57   1  1.002351E+02  1.281976E+02  1.125032E+01 -1.099067E+02  5.270234E-02  4.562358E-02
        57   2  9.442224E+01  1.217657E+02  7.589386E+00 -1.074734E+02  5.807910E-02  5.022598E-02
        57   3  1.064873E+02  1.219455E+02  1.125032E+01 -1.105225E+02  5.056962E-02  4.797668E-02
        57   4  1.005359E+02  1.156520E+02  7.589386E+00 -1.080756E+02  5.567687E-02  5.287644E-02
        57   5  1.004029E+02  1.283540E+02  1.134755E+01 -1.098619E+02  8.044577E-02  7.076877E-02
        57   6  9.459237E+01  1.219246E+02  7.688120E+00 -1.074296E+02  8.582252E-02  7.537117E-02
        57   7  1.066525E+02  1.221044E+02  1.134755E+01 -1.104774E+02  7.831306E-02  7.312187E-02
